-2.08E-04,0,-2.08E-04,-4.00E-02
-2.06E-04,0,-2.06E-04,-4.00E-02
-2.04E-04,0,-2.04E-04,0
-2.02E-04,0,-2.02E-04,0
-2.00E-04,0,-2.00E-04,0
-1.98E-04,0,-1.98E-04,-4.00E-02
-1.96E-04,0,-1.96E-04,0
-1.94E-04,0,-1.94E-04,0
-1.92E-04,0,-1.92E-04,0
-1.90E-04,0,-1.90E-04,0
-1.88E-04,0,-1.88E-04,0
-1.86E-04,0,-1.86E-04,0
-1.84E-04,0,-1.84E-04,0
-1.82E-04,0,-1.82E-04,0
-1.80E-04,0,-1.80E-04,0
-1.78E-04,0,-1.78E-04,0
-1.76E-04,0,-1.76E-04,0
-1.74E-04,0,-1.74E-04,-4.00E-02
-1.72E-04,0,-1.72E-04,-4.00E-02
-1.70E-04,0,-1.70E-04,-4.00E-02
-1.68E-04,0,-1.68E-04,0
-1.66E-04,0,-1.66E-04,0
-1.64E-04,0,-1.64E-04,0
-1.62E-04,0,-1.62E-04,0
-1.60E-04,0,-1.60E-04,0
-1.58E-04,0,-1.58E-04,0
-1.56E-04,0,-1.56E-04,0
-1.54E-04,0,-1.54E-04,0
-1.52E-04,0,-1.52E-04,0
-1.50E-04,0,-1.50E-04,-4.00E-02
-1.48E-04,0,-1.48E-04,0
-1.46E-04,0,-1.46E-04,0
-1.44E-04,0,-1.44E-04,-4.00E-02
-1.42E-04,0,-1.42E-04,0
-1.40E-04,0,-1.40E-04,0
-1.38E-04,0,-1.38E-04,0
-1.36E-04,0,-1.36E-04,0
-1.34E-04,0,-1.34E-04,-4.00E-02
-1.32E-04,0,-1.32E-04,0
-1.30E-04,-2.00E-01,-1.30E-04,0
-1.28E-04,0,-1.28E-04,0
-1.26E-04,0,-1.26E-04,0
-1.24E-04,0,-1.24E-04,0
-1.22E-04,0,-1.22E-04,0
-1.20E-04,0,-1.20E-04,0
-1.18E-04,0,-1.18E-04,0
-1.16E-04,0,-1.16E-04,-4.00E-02
-1.14E-04,0,-1.14E-04,-4.00E-02
-1.12E-04,0,-1.12E-04,-4.00E-02
-1.10E-04,0,-1.10E-04,0
-1.08E-04,0,-1.08E-04,-4.00E-02
-1.06E-04,0,-1.06E-04,0
-1.04E-04,0,-1.04E-04,0
-1.02E-04,0,-1.02E-04,0
-1.00E-04,0,-1.00E-04,0
-9.80E-05,0,-9.80E-05,0
-9.60E-05,0,-9.60E-05,0
-9.40E-05,0,-9.40E-05,0
-9.20E-05,0,-9.20E-05,0
-9.00E-05,0,-9.00E-05,0
-8.80E-05,0,-8.80E-05,0
-8.60E-05,0,-8.60E-05,0
-8.40E-05,0,-8.40E-05,0
-8.20E-05,0,-8.20E-05,0
-8.00E-05,0,-8.00E-05,-4.00E-02
-7.80E-05,0,-7.80E-05,0
-7.60E-05,0,-7.60E-05,0
-7.40E-05,0,-7.40E-05,0
-7.20E-05,0,-7.20E-05,0
-7.00E-05,0,-7.00E-05,4.00E-02
-6.80E-05,0,-6.80E-05,4.00E-02
-6.60E-05,0,-6.60E-05,4.00E-02
-6.40E-05,0,-6.40E-05,4.00E-02
-6.20E-05,0,-6.20E-05,0
-6.00E-05,0,-6.00E-05,0
-5.80E-05,0,-5.80E-05,0
-5.60E-05,2.00E-01,-5.60E-05,0
-5.40E-05,0,-5.40E-05,0
-5.20E-05,0,-5.20E-05,0
-5.00E-05,0,-5.00E-05,0
-4.80E-05,0,-4.80E-05,0
-4.60E-05,0,-4.60E-05,0
-4.40E-05,0,-4.40E-05,0
-4.20E-05,0,-4.20E-05,0
-4.00E-05,0,-4.00E-05,0
-3.80E-05,0,-3.80E-05,0
-3.60E-05,0,-3.60E-05,0
-3.40E-05,0,-3.40E-05,0
-3.20E-05,0,-3.20E-05,4.00E-02
-3.00E-05,0,-3.00E-05,4.00E-02
-2.80E-05,0,-2.80E-05,0
-2.60E-05,0,-2.60E-05,4.00E-02
-2.40E-05,0,-2.40E-05,0
-2.20E-05,0,-2.20E-05,0
-2.00E-05,0,-2.00E-05,0
-1.80E-05,0,-1.80E-05,0
-1.60E-05,0,-1.60E-05,0
-1.40E-05,0,-1.40E-05,0
-1.20E-05,0,-1.20E-05,0
-1.00E-05,0,-1.00E-05,4.00E-02
-8.00E-06,0,-8.00E-06,4.00E-02
-6.00E-06,0,-6.00E-06,4.00E-02
-4.00E-06,0,-4.00E-06,4.00E-02
-2.00E-06,0,-2.00E-06,8.00E-02
-2.77E-10,0,-2.77E-10,2.96000004
2.00E-06,0,2.00E-06,2.96000004
4.00E-06,0,4.00E-06,2.96000004
6.00E-06,0,6.00E-06,2.96000004
8.00E-06,0,8.00E-06,2.96000004
1.00E-05,0,1.00E-05,2.96000004
1.20E-05,0,1.20E-05,2.96000004
1.40E-05,0,1.40E-05,2.96000004
1.60E-05,0,1.60E-05,2.96000004
1.80E-05,0,1.80E-05,2.91999984
2.00E-05,0,2.00E-05,2.91999984
2.20E-05,0,2.20E-05,2.96000004
2.40E-05,0,2.40E-05,2.96000004
2.60E-05,0,2.60E-05,2.96000004
2.80E-05,0,2.80E-05,2.96000004
3.00E-05,0,3.00E-05,2.96000004
3.20E-05,0,3.20E-05,2.96000004
3.40E-05,0,3.40E-05,2.96000004
3.60E-05,0,3.60E-05,2.96000004
3.80E-05,0,3.80E-05,2.96000004
4.00E-05,0,4.00E-05,2.96000004
4.20E-05,0,4.20E-05,2.96000004
4.40E-05,0,4.40E-05,3
4.60E-05,0,4.60E-05,2.96000004
4.80E-05,0,4.80E-05,2.96000004
5.00E-05,0,5.00E-05,2.96000004
5.20E-05,0,5.20E-05,2.96000004
5.40E-05,0,5.40E-05,2.96000004
5.60E-05,0,5.60E-05,2.96000004
5.80E-05,0,5.80E-05,3
6.00E-05,0,6.00E-05,2.96000004
6.20E-05,0,6.20E-05,3
6.40E-05,0,6.40E-05,2.96000004
6.60E-05,0,6.60E-05,2.96000004
6.80E-05,2.00E-01,6.80E-05,2.96000004
7.00E-05,0,7.00E-05,3
7.20E-05,0,7.20E-05,2.96000004
7.40E-05,0,7.40E-05,2.96000004
7.60E-05,0,7.60E-05,2.96000004
7.80E-05,0,7.80E-05,2.96000004
8.00E-05,0,8.00E-05,2.96000004
8.20E-05,0,8.20E-05,3
8.40E-05,0,8.40E-05,2.96000004
8.60E-05,0,8.60E-05,2.96000004
8.80E-05,0,8.80E-05,3
9.00E-05,0,9.00E-05,2.96000004
9.20E-05,0,9.20E-05,2.96000004
9.40E-05,0,9.40E-05,2.96000004
9.60E-05,0,9.60E-05,2.96000004
9.80E-05,0,9.80E-05,2.96000004
1.00E-04,0,1.00E-04,2.96000004
1.02E-04,0,1.02E-04,2.96000004
1.04E-04,0,1.04E-04,3
1.06E-04,0,1.06E-04,2.96000004
1.08E-04,0,1.08E-04,2.96000004
1.10E-04,0,1.10E-04,2.96000004
1.12E-04,0,1.12E-04,2.96000004
1.14E-04,0,1.14E-04,2.96000004
1.16E-04,0,1.16E-04,2.96000004
1.18E-04,0,1.18E-04,2.96000004
1.20E-04,0,1.20E-04,2.96000004
1.22E-04,0,1.22E-04,2.96000004
1.24E-04,0,1.24E-04,2.96000004
1.26E-04,0,1.26E-04,3
1.28E-04,0,1.28E-04,2.96000004
1.30E-04,0,1.30E-04,2.96000004
1.32E-04,0,1.32E-04,2.96000004
1.34E-04,0,1.34E-04,2.96000004
1.36E-04,0,1.36E-04,3
1.38E-04,0,1.38E-04,3
1.40E-04,0,1.40E-04,2.96000004
1.42E-04,0,1.42E-04,2.96000004
1.44E-04,0,1.44E-04,2.96000004
1.46E-04,0,1.46E-04,2.96000004
1.48E-04,0,1.48E-04,2.96000004
1.50E-04,0,1.50E-04,2.96000004
1.52E-04,0,1.52E-04,2.96000004
1.54E-04,0,1.54E-04,3
1.56E-04,0,1.56E-04,2.96000004
1.58E-04,0,1.58E-04,2.96000004
1.60E-04,0,1.60E-04,2.96000004
1.62E-04,0,1.62E-04,2.96000004
1.64E-04,0,1.64E-04,2.96000004
1.66E-04,0,1.66E-04,2.96000004
1.68E-04,0,1.68E-04,2.96000004
1.70E-04,0,1.70E-04,2.96000004
1.72E-04,0,1.72E-04,2.96000004
1.74E-04,0,1.74E-04,2.96000004
1.76E-04,0,1.76E-04,2.96000004
1.78E-04,0,1.78E-04,3
1.80E-04,0,1.80E-04,2.96000004
1.82E-04,0,1.82E-04,3
1.84E-04,0,1.84E-04,2.96000004
1.86E-04,0,1.86E-04,2.96000004
1.88E-04,0,1.88E-04,3
1.90E-04,0,1.90E-04,2.96000004
1.92E-04,0,1.92E-04,2.96000004
1.94E-04,0,1.94E-04,2.96000004
1.96E-04,0,1.96E-04,2.96000004
1.98E-04,0,1.98E-04,3
2.00E-04,0,2.00E-04,2.96000004
2.02E-04,0,2.02E-04,3
2.04E-04,0,2.04E-04,2.96000004
2.06E-04,0,2.06E-04,2.96000004
2.08E-04,0,2.08E-04,2.96000004
2.10E-04,0,2.10E-04,3
2.12E-04,0,2.12E-04,2.96000004
2.14E-04,0,2.14E-04,2.96000004
2.16E-04,0,2.16E-04,3
2.18E-04,0,2.18E-04,2.96000004
2.20E-04,0,2.20E-04,2.96000004
2.22E-04,0,2.22E-04,2.96000004
2.24E-04,0,2.24E-04,2.96000004
2.26E-04,0,2.26E-04,3
2.28E-04,0,2.28E-04,3
2.30E-04,0,2.30E-04,2.96000004
2.32E-04,0,2.32E-04,2.96000004
2.34E-04,0,2.34E-04,2.96000004
2.36E-04,0,2.36E-04,2.96000004
2.38E-04,0,2.38E-04,2.96000004
2.40E-04,0,2.40E-04,2.96000004
2.42E-04,0,2.42E-04,2.96000004
2.44E-04,0,2.44E-04,2.96000004
2.46E-04,0,2.46E-04,2.96000004
2.48E-04,0,2.48E-04,2.96000004
2.50E-04,0,2.50E-04,2.96000004
2.52E-04,0,2.52E-04,3
2.54E-04,0,2.54E-04,2.96000004
2.56E-04,0,2.56E-04,2.96000004
2.58E-04,0,2.58E-04,2.96000004
2.60E-04,0,2.60E-04,3
2.62E-04,0,2.62E-04,2.96000004
2.64E-04,0,2.64E-04,2.96000004
2.66E-04,0,2.66E-04,2.96000004
2.68E-04,0,2.68E-04,2.96000004
2.70E-04,0,2.70E-04,2.96000004
2.72E-04,0,2.72E-04,2.96000004
2.74E-04,0,2.74E-04,2.96000004
2.76E-04,0,2.76E-04,2.96000004
2.78E-04,0,2.78E-04,2.96000004
2.80E-04,0,2.80E-04,2.96000004
2.82E-04,0,2.82E-04,2.96000004
2.84E-04,0,2.84E-04,2.96000004
2.86E-04,0,2.86E-04,2.96000004
2.88E-04,0,2.88E-04,3
2.90E-04,0,2.90E-04,2.96000004
2.92E-04,0,2.92E-04,3
2.94E-04,0,2.94E-04,2.96000004
2.96E-04,0,2.96E-04,2.96000004
2.98E-04,0,2.98E-04,3
3.00E-04,0,3.00E-04,2.96000004
3.02E-04,0,3.02E-04,2.96000004
3.04E-04,0,3.04E-04,2.96000004
3.06E-04,0,3.06E-04,2.96000004
3.08E-04,0,3.08E-04,3
3.10E-04,2.00E-01,3.10E-04,2.96000004
3.12E-04,0,3.12E-04,2.91999984
3.14E-04,0,3.14E-04,2.91999984
3.16E-04,0,3.16E-04,2.91999984
3.18E-04,0,3.18E-04,2.87999988
3.20E-04,0,3.20E-04,2.87999988
3.22E-04,0,3.22E-04,2.83999991
3.24E-04,0,3.24E-04,2.96000004
3.26E-04,0,3.26E-04,2.96000004
3.28E-04,0,3.28E-04,2.96000004
3.30E-04,2.00E-01,3.30E-04,3
3.32E-04,2.00E-01,3.32E-04,2.96000004
3.34E-04,0,3.34E-04,2.96000004
3.36E-04,0,3.36E-04,2.91999984
3.38E-04,2.00E-01,3.38E-04,2.87999988
3.40E-04,0,3.40E-04,2.83999991
3.42E-04,0,3.42E-04,2.83999991
3.44E-04,0,3.44E-04,2.79999995
3.46E-04,0,3.46E-04,2.72000003
3.48E-04,0,3.48E-04,2.6799998
3.50E-04,0,3.50E-04,2.6399999
3.52E-04,0,3.52E-04,2.5599999
3.54E-04,2.00E-01,3.54E-04,2.52
3.56E-04,2.00E-01,3.56E-04,2.52
3.58E-04,2.00E-01,3.58E-04,2.48
3.60E-04,2.00E-01,3.60E-04,2.48
3.62E-04,0,3.62E-04,2.4400001
3.64E-04,2.00E-01,3.64E-04,2.3999999
3.66E-04,2.00E-01,3.66E-04,2.3999999
3.68E-04,2.00E-01,3.68E-04,2.3199999
3.70E-04,2.00E-01,3.70E-04,2.28
3.72E-04,2.00E-01,3.72E-04,2.28
3.74E-04,2.00E-01,3.74E-04,2.28
3.76E-04,2.00E-01,3.76E-04,2.2
3.78E-04,2.00E-01,3.78E-04,2.1599998
3.80E-04,2.00E-01,3.80E-04,2.1199999
3.82E-04,2.00E-01,3.82E-04,2.1199999
3.84E-04,2.00E-01,3.84E-04,2.04
3.86E-04,2.00E-01,3.86E-04,2
3.88E-04,2.00E-01,3.88E-04,2
3.90E-04,2.00E-01,3.90E-04,1.9599999
3.92E-04,2.00E-01,3.92E-04,1.9599999
3.94E-04,2.00E-01,3.94E-04,1.9599999
3.96E-04,2.00E-01,3.96E-04,1.92
3.98E-04,2.00E-01,3.98E-04,1.88
4.00E-04,2.00E-01,4.00E-04,1.88
4.02E-04,2.00E-01,4.02E-04,1.8399999
4.04E-04,4.00E-01,4.04E-04,1.8
4.06E-04,4.00E-01,4.06E-04,1.76
4.08E-04,4.00E-01,4.08E-04,1.76
4.10E-04,4.00E-01,4.10E-04,1.76
4.12E-04,4.00E-01,4.12E-04,1.7199999
4.14E-04,4.00E-01,4.14E-04,1.6799999
4.16E-04,4.00E-01,4.16E-04,1.64
4.18E-04,4.00E-01,4.18E-04,1.5999999
4.20E-04,4.00E-01,4.20E-04,1.5999999
4.22E-04,4.00E-01,4.22E-04,1.5999999
4.24E-04,4.00E-01,4.24E-04,1.5599999
4.26E-04,4.00E-01,4.26E-04,1.5599999
4.28E-04,4.00E-01,4.28E-04,1.52
4.30E-04,4.00E-01,4.30E-04,1.52
4.32E-04,4.00E-01,4.32E-04,1.52
4.34E-04,6.00E-01,4.34E-04,1.48
4.36E-04,6.00E-01,4.36E-04,1.48
4.38E-04,6.00E-01,4.38E-04,1.4
4.40E-04,6.00E-01,4.40E-04,1.4
4.42E-04,6.00E-01,4.42E-04,1.4
4.44E-04,6.00E-01,4.44E-04,1.36
4.46E-04,6.00E-01,4.46E-04,1.3199999
4.48E-04,6.00E-01,4.48E-04,1.3199999
4.50E-04,8.00E-01,4.50E-04,1.28
4.52E-04,6.00E-01,4.52E-04,1.28
4.54E-04,6.00E-01,4.54E-04,1.28
4.56E-04,8.00E-01,4.56E-04,1.28
4.58E-04,8.00E-01,4.58E-04,1.24
4.60E-04,8.00E-01,4.60E-04,1.24
4.62E-04,8.00E-01,4.62E-04,1.1999999
4.64E-04,8.00E-01,4.64E-04,1.1999999
4.66E-04,8.00E-01,4.66E-04,1.16
4.68E-04,8.00E-01,4.68E-04,1.16
4.70E-04,8.00E-01,4.70E-04,1.16
4.72E-04,8.00E-01,4.72E-04,1.12
4.74E-04,8.00E-01,4.74E-04,1.0799999
4.76E-04,1,4.76E-04,1.0799999
4.78E-04,1,4.78E-04,1.04
4.80E-04,1,4.80E-04,1.04
4.82E-04,1,4.82E-04,1.04
4.84E-04,1,4.84E-04,1.04
4.86E-04,1,4.86E-04,1.04
4.88E-04,1,4.88E-04,1
4.90E-04,1,4.90E-04,1
4.92E-04,1,4.92E-04,1
4.94E-04,1,4.94E-04,9.60E-01
4.96E-04,1,4.96E-04,9.60E-01
4.98E-04,1,4.98E-04,9.20E-01
5.00E-04,1,5.00E-04,9.20E-01
5.02E-04,1,5.02E-04,8.80E-01
5.04E-04,1.2,5.04E-04,8.80E-01
5.06E-04,1.2,5.06E-04,8.80E-01
5.08E-04,1.2,5.08E-04,8.80E-01
5.10E-04,1.2,5.10E-04,8.40E-01
5.12E-04,1.2,5.12E-04,8.40E-01
5.14E-04,1.2,5.14E-04,8.00E-01
5.16E-04,1.2,5.16E-04,8.00E-01
5.18E-04,1.2,5.18E-04,8.00E-01
5.20E-04,1.4,5.20E-04,8.00E-01
5.22E-04,1.2,5.22E-04,8.00E-01
5.24E-04,1.4,5.24E-04,8.00E-01
5.26E-04,1.2,5.26E-04,8.00E-01
5.28E-04,1.4,5.28E-04,7.60E-01
5.30E-04,1.4,5.30E-04,7.60E-01
5.32E-04,1.2,5.32E-04,7.20E-01
5.34E-04,1.4,5.34E-04,7.20E-01
5.36E-04,1.4,5.36E-04,6.80E-01
5.38E-04,1.4,5.38E-04,6.80E-01
5.40E-04,1.4,5.40E-04,6.80E-01
5.42E-04,1.4,5.42E-04,6.80E-01
5.44E-04,1.4,5.44E-04,6.80E-01
5.46E-04,1.4,5.46E-04,6.80E-01
5.48E-04,1.4,5.48E-04,6.80E-01
5.50E-04,1.4,5.50E-04,6.40E-01
5.52E-04,1.4,5.52E-04,6.40E-01
5.54E-04,1.4,5.54E-04,6.40E-01
5.56E-04,1.4,5.56E-04,6.40E-01
5.58E-04,1.4,5.58E-04,6.00E-01
5.60E-04,1.4,5.60E-04,6.00E-01
5.62E-04,1.4,5.62E-04,6.00E-01
5.64E-04,1.4,5.64E-04,6.00E-01
5.66E-04,1.4,5.66E-04,5.60E-01
5.68E-04,1.6,5.68E-04,5.60E-01
5.70E-04,1.4,5.70E-04,5.20E-01
5.72E-04,1.4,5.72E-04,5.20E-01
5.74E-04,1.4,5.74E-04,5.20E-01
5.76E-04,1.6,5.76E-04,5.20E-01
5.78E-04,1.6,5.78E-04,5.20E-01
5.80E-04,1.4,5.80E-04,5.20E-01
5.82E-04,1.4,5.82E-04,5.20E-01
5.84E-04,1.4,5.84E-04,5.20E-01
5.86E-04,1.4,5.86E-04,5.20E-01
5.88E-04,1.4,5.88E-04,5.20E-01
5.90E-04,1.6,5.90E-04,4.80E-01
5.92E-04,1.6,5.92E-04,4.80E-01
5.94E-04,1.4,5.94E-04,4.80E-01
5.96E-04,1.4,5.96E-04,4.40E-01
5.98E-04,1.4,5.98E-04,4.40E-01
6.00E-04,1.4,6.00E-04,4.40E-01
6.02E-04,1.4,6.02E-04,4.40E-01
6.04E-04,1.4,6.04E-04,4.40E-01
6.06E-04,1.4,6.06E-04,4.40E-01
6.08E-04,1.4,6.08E-04,4.00E-01
6.10E-04,1.4,6.10E-04,4.00E-01
6.12E-04,1.4,6.12E-04,4.00E-01
6.14E-04,1.4,6.14E-04,4.00E-01
6.16E-04,1.4,6.16E-04,4.40E-01
6.18E-04,1.4,6.18E-04,4.40E-01
6.20E-04,1.4,6.20E-04,4.00E-01
6.22E-04,1.4,6.22E-04,4.00E-01
6.24E-04,1.4,6.24E-04,4.00E-01
6.26E-04,1.4,6.26E-04,3.60E-01
6.28E-04,1.4,6.28E-04,3.60E-01
6.30E-04,1.6,6.30E-04,3.60E-01
6.32E-04,1.4,6.32E-04,3.20E-01
6.34E-04,1.4,6.34E-04,3.60E-01
6.36E-04,1.4,6.36E-04,3.20E-01
6.38E-04,1.4,6.38E-04,3.60E-01
6.40E-04,1.4,6.40E-04,3.60E-01
6.42E-04,1.4,6.42E-04,3.20E-01
6.44E-04,1.4,6.44E-04,3.60E-01
6.46E-04,1.4,6.46E-04,3.20E-01
6.48E-04,1.4,6.48E-04,3.20E-01
6.50E-04,1.4,6.50E-04,3.20E-01
6.52E-04,1.4,6.52E-04,3.20E-01
6.54E-04,1.4,6.54E-04,3.20E-01
6.56E-04,1.4,6.56E-04,3.20E-01
6.58E-04,1.4,6.58E-04,3.20E-01
6.60E-04,1.4,6.60E-04,2.80E-01
6.62E-04,1.4,6.62E-04,2.80E-01
6.64E-04,1.4,6.64E-04,2.80E-01
6.66E-04,1.4,6.66E-04,2.40E-01
6.68E-04,1.4,6.68E-04,2.40E-01
6.70E-04,1.2,6.70E-04,2.40E-01
6.72E-04,1.2,6.72E-04,2.80E-01
6.74E-04,1.4,6.74E-04,2.80E-01
6.76E-04,1.4,6.76E-04,2.80E-01
6.78E-04,1.2,6.78E-04,2.80E-01
6.80E-04,1.2,6.80E-04,2.80E-01
6.82E-04,1.2,6.82E-04,2.40E-01
6.84E-04,1.2,6.84E-04,2.40E-01
6.86E-04,1.2,6.86E-04,2.40E-01
6.88E-04,1.2,6.88E-04,2.40E-01
6.90E-04,1.2,6.90E-04,2.00E-01
6.92E-04,1.2,6.92E-04,2.00E-01
6.94E-04,1.2,6.94E-04,2.00E-01
6.96E-04,1.2,6.96E-04,2.00E-01
6.98E-04,1.2,6.98E-04,2.00E-01
7.00E-04,1.2,7.00E-04,2.00E-01
7.02E-04,1.2,7.02E-04,2.00E-01
7.04E-04,1.2,7.04E-04,2.00E-01
7.06E-04,1.2,7.06E-04,2.00E-01
7.08E-04,1,7.08E-04,2.00E-01
7.10E-04,1.2,7.10E-04,2.00E-01
7.12E-04,1,7.12E-04,2.40E-01
7.14E-04,1.2,7.14E-04,2.00E-01
7.16E-04,1,7.16E-04,2.40E-01
7.18E-04,1,7.18E-04,1.60E-01
7.20E-04,1,7.20E-04,1.60E-01
7.22E-04,1,7.22E-04,1.60E-01
7.24E-04,1,7.24E-04,1.60E-01
7.26E-04,1,7.26E-04,1.60E-01
7.28E-04,1,7.28E-04,1.60E-01
7.30E-04,1,7.30E-04,1.60E-01
7.32E-04,1,7.32E-04,1.60E-01
7.34E-04,1,7.34E-04,1.60E-01
7.36E-04,1,7.36E-04,1.60E-01
7.38E-04,1,7.38E-04,1.60E-01
7.40E-04,1,7.40E-04,1.60E-01
7.42E-04,1,7.42E-04,1.60E-01
7.44E-04,1,7.44E-04,1.60E-01
7.46E-04,1,7.46E-04,1.60E-01
7.48E-04,1,7.48E-04,1.60E-01
7.50E-04,1,7.50E-04,1.60E-01
7.52E-04,1,7.52E-04,1.20E-01
7.54E-04,1,7.54E-04,1.20E-01
7.56E-04,1,7.56E-04,1.20E-01
7.58E-04,1,7.58E-04,8.00E-02
7.60E-04,1,7.60E-04,1.20E-01
7.62E-04,1,7.62E-04,1.20E-01
7.64E-04,1,7.64E-04,1.20E-01
7.66E-04,1,7.66E-04,1.60E-01
7.68E-04,1,7.68E-04,1.60E-01
7.70E-04,1,7.70E-04,1.60E-01
7.72E-04,1,7.72E-04,1.60E-01
7.74E-04,1,7.74E-04,1.60E-01
7.76E-04,1,7.76E-04,1.20E-01
7.78E-04,1,7.78E-04,1.20E-01
7.80E-04,1,7.80E-04,1.20E-01
7.82E-04,1,7.82E-04,8.00E-02
7.84E-04,1,7.84E-04,1.20E-01
7.86E-04,1,7.86E-04,8.00E-02
7.88E-04,8.00E-01,7.88E-04,8.00E-02
7.90E-04,1,7.90E-04,8.00E-02
7.92E-04,1,7.92E-04,8.00E-02
7.94E-04,1,7.94E-04,8.00E-02
7.96E-04,8.00E-01,7.96E-04,8.00E-02
7.98E-04,1,7.98E-04,1.20E-01
8.00E-04,1,8.00E-04,8.00E-02
8.02E-04,8.00E-01,8.02E-04,1.20E-01
8.04E-04,1,8.04E-04,1.20E-01
8.06E-04,1,8.06E-04,1.20E-01
8.08E-04,1,8.08E-04,1.20E-01
8.10E-04,8.00E-01,8.10E-04,8.00E-02
8.12E-04,8.00E-01,8.12E-04,8.00E-02
8.14E-04,8.00E-01,8.14E-04,8.00E-02
8.16E-04,1,8.16E-04,4.00E-02
8.18E-04,8.00E-01,8.18E-04,4.00E-02
8.20E-04,8.00E-01,8.20E-04,4.00E-02
8.22E-04,8.00E-01,8.22E-04,8.00E-02
8.24E-04,8.00E-01,8.24E-04,8.00E-02
8.26E-04,1,8.26E-04,8.00E-02
8.28E-04,8.00E-01,8.28E-04,8.00E-02
8.30E-04,8.00E-01,8.30E-04,8.00E-02
8.32E-04,8.00E-01,8.32E-04,8.00E-02
8.34E-04,1,8.34E-04,8.00E-02
8.36E-04,1,8.36E-04,8.00E-02
8.38E-04,8.00E-01,8.38E-04,8.00E-02
8.40E-04,8.00E-01,8.40E-04,8.00E-02
8.42E-04,1,8.42E-04,8.00E-02
8.44E-04,1,8.44E-04,8.00E-02
8.46E-04,8.00E-01,8.46E-04,8.00E-02
8.48E-04,1,8.48E-04,4.00E-02
8.50E-04,1,8.50E-04,4.00E-02
8.52E-04,1,8.52E-04,4.00E-02
8.54E-04,1,8.54E-04,4.00E-02
8.56E-04,8.00E-01,8.56E-04,4.00E-02
8.58E-04,1,8.58E-04,4.00E-02
8.60E-04,1,8.60E-04,8.00E-02
8.62E-04,1,8.62E-04,8.00E-02
8.64E-04,1,8.64E-04,8.00E-02
8.66E-04,1,8.66E-04,1.20E-01
8.68E-04,1,8.68E-04,8.00E-02
8.70E-04,1,8.70E-04,4.00E-02
8.72E-04,1,8.72E-04,4.00E-02
8.74E-04,1,8.74E-04,4.00E-02
8.76E-04,1,8.76E-04,4.00E-02
8.78E-04,1,8.78E-04,0
8.80E-04,1,8.80E-04,4.00E-02
8.82E-04,1,8.82E-04,4.00E-02
8.84E-04,1,8.84E-04,4.00E-02
8.86E-04,1.2,8.86E-04,0
8.88E-04,1,8.88E-04,4.00E-02
8.90E-04,1.2,8.90E-04,4.00E-02
8.92E-04,1.2,8.92E-04,4.00E-02
8.94E-04,1.2,8.94E-04,8.00E-02
8.96E-04,1.2,8.96E-04,8.00E-02
8.98E-04,1.2,8.98E-04,8.00E-02
9.00E-04,1.2,9.00E-04,4.00E-02
9.02E-04,1.2,9.02E-04,8.00E-02
9.04E-04,1.2,9.04E-04,4.00E-02
9.06E-04,1.2,9.06E-04,4.00E-02
9.08E-04,1.4,9.08E-04,0
9.10E-04,1.4,9.10E-04,0
9.12E-04,1.4,9.12E-04,0
9.14E-04,1.4,9.14E-04,4.00E-02
9.16E-04,1.4,9.16E-04,4.00E-02
9.18E-04,1.4,9.18E-04,4.00E-02
9.20E-04,1.4,9.20E-04,4.00E-02
9.22E-04,1.4,9.22E-04,4.00E-02
9.24E-04,1.4,9.24E-04,4.00E-02
9.26E-04,1.6,9.26E-04,4.00E-02
9.28E-04,1.4,9.28E-04,0
9.30E-04,1.6,9.30E-04,4.00E-02
9.32E-04,1.6,9.32E-04,4.00E-02
9.34E-04,1.6,9.34E-04,8.00E-02
9.36E-04,1.6,9.36E-04,8.00E-02
9.38E-04,1.6,9.38E-04,4.00E-02
9.40E-04,1.6,9.40E-04,4.00E-02
9.42E-04,1.6,9.42E-04,0
9.44E-04,1.6,9.44E-04,0
9.46E-04,1.6,9.46E-04,0
9.48E-04,1.8000001,9.48E-04,4.00E-02
9.50E-04,1.8000001,9.50E-04,4.00E-02
9.52E-04,1.8000001,9.52E-04,4.00E-02
9.54E-04,1.8000001,9.54E-04,8.00E-02
9.56E-04,1.8000001,9.56E-04,8.00E-02
9.58E-04,1.8000001,9.58E-04,8.00E-02
9.60E-04,1.8000001,9.60E-04,4.00E-02
9.62E-04,2,9.62E-04,4.00E-02
9.64E-04,2,9.64E-04,0
9.66E-04,2,9.66E-04,4.00E-02
9.68E-04,2,9.68E-04,0
9.70E-04,2,9.70E-04,4.00E-02
9.72E-04,2,9.72E-04,4.00E-02
9.74E-04,2,9.74E-04,4.00E-02
9.76E-04,2,9.76E-04,4.00E-02
9.78E-04,2,9.78E-04,4.00E-02
9.80E-04,2.2,9.80E-04,4.00E-02
9.82E-04,2.2,9.82E-04,4.00E-02
9.84E-04,2,9.84E-04,4.00E-02
9.86E-04,2.2,9.86E-04,4.00E-02
9.88E-04,2.2,9.88E-04,8.00E-02
9.90E-04,2.2,9.90E-04,8.00E-02
9.92E-04,2.2,9.92E-04,8.00E-02
9.94E-04,2.2,9.94E-04,4.00E-02
9.96E-04,2.2,9.96E-04,4.00E-02
9.98E-04,2.2,9.98E-04,4.00E-02
1.00E-03,2.4000001,1.00E-03,0
1.00E-03,2.4000001,1.00E-03,0
